"X1" "X2" "X3" "X4" "X5" "X6" "fit.cluster"
13.9447973739811 8.05215396640193 -1.52391113467611 -6.39258970303662 0.96515 0.9623926 4
-25.0490552509544 -5.89335509205789 1.42155787319282 -2.13215631376699 1.013563 0.9953977 6
-11.4924686253721 -2.82535077224872 -5.92119387173621 2.35581892796138 0.7098405 0.7083108 3
-11.5370351492096 -1.7405767483291 6.0173895208117 0.374884167400272 0.8362154 1.002837 6
6.77575560210168 13.749529791812 0.728028965695528 -0.358044700226453 1.022717 1.02233 4
6.63739775963048 15.451104232055 -1.85658405521487 -5.81228537044049 1.016524 1.016846 4
7.8332683682165 14.9683225272326 -4.15129786058264 -6.08675405426482 1.008284 1.008814 4
-28.1306500880614 -6.78549280193076 8.07646156586817 2.98781972390679 1.151245 1.283582 2
35.6534665951605 -17.3932102401798 -7.85377701600907 4.01383598041205 -0.1386998 -0.1378063 1
14.8748788687182 8.33558121891574 0.683386877161859 -8.22858137907941 0.9510528 0.948855 4
33.351911420408 -11.9602320104429 -4.42647824276844 1.77256904436623 0.2388839 0.2396598 1
-19.6970017573768 -1.89359220083178 4.65178679405753 -4.80696777043145 1.057829 1.185078 2
18.2722184264864 5.32311087616041 -5.20944546798028 -6.70617232799737 0.878715 0.8801237 4
3.56523857511702 17.710156214059 8.89692267987597 -5.682684290476 0.9932868 0.992825 4
-19.2604595897162 -1.07424153085867 5.08299266113597 -2.32136295132161 0.9255418 0.9938054 6
-22.1074797017767 -6.93039198560684 4.91416685642547 -3.1016673305537 1.204635 1.317425 2
-16.6175830432634 -1.37918087970443 5.40907059748753 -0.306372318184408 1.169144 1.228216 2
-22.9902203127715 -0.702229997862784 7.85795570223041 6.46223127759449 1.452349 1.441924 2
-28.0884513752115 -12.1047654299999 0.732150608117592 -11.1492648970997 0.8523719 0.8493085 6
-14.5548923124438 -2.6405196265911 -3.9843673917852 5.04523823182964 0.7773416 0.6993665 3
-3.27443208306008 10.9931910768884 26.953414708229 15.205289040793 -0.134224 -0.1257492 5
-22.5895269305897 -1.9289201898743 2.03406289900015 0.165933734717858 0.7227688 0.7496562 6
35.2574006616715 -14.8101505672373 -2.86016534027936 3.87989296456862 0.0480975 0.04675627 1
-16.0360928933628 -0.600265821929153 -3.80930776254026 5.48144599689421 0.5137682 0.661846 3
28.7098171693969 -16.2314366607283 -3.7569390704921 -1.2303615102153 0.2431288 0.2398244 1
0.579193133737731 13.5433368151316 -4.87408420031237 4.53378297977129 1.024134 1.036227 3
14.9972801574046 6.94435636854707 -6.75239637468495 -5.96260239998222 0.9317068 0.9323475 4
14.8507325474224 7.69369276053695 1.03379536899742 -8.49943519036216 0.947485 0.9466081 4
-10.9726008527224 2.59549261569083 -9.56972689690112 9.35277993106673 0.9724146 0.9866548 3
13.741896198235 8.09350383041164 -1.95607077103825 -5.30765114112025 0.9595106 0.9604411 4
5.66667633998471 16.4213673773756 0.165347954462278 -4.98557139987511 1.023842 1.023575 4
5.66721884030497 12.6522669202376 -7.76620393064729 2.84066155425333 0.9986132 1.006947 3
37.4838128596694 -16.3212670059778 8.05210195545829 -3.52608766898115 -0.08675789 -0.088364 1
0.420153365861415 13.094921407681 -5.91124725693358 3.69400928785027 1.010113 1.014359 3
-16.7234527635537 -8.265453120897 6.67550951402806 -1.68443935607126 1.682024 1.971069 2
36.1063552321191 -15.986812256901 -4.67612963386834 -1.63944648163873 -0.03951526 -0.03730771 1
5.51352128331813 15.9646439296445 -3.24931679764667 -1.41610298287569 1.020751 1.015489 4
10.5979166432626 11.149696204711 -8.2712357652086 -6.3525968196804 0.968673 0.9646996 4
-0.838717289323983 19.5436788472831 0.936092257861135 4.39632698460507 0.9555919 0.9544764 4
-20.3606465592731 -3.08771287924927 -1.17496054175198 -2.15090090241922 1.078473 1.153659 2
-15.8616653464023 2.32900940483052 2.55647328014309 2.18235507079433 1.248459 1.294421 2
-18.4829801228499 -1.16220544413232 5.02606344003908 -4.12345828231085 1.054916 1.094544 6
-9.11566228216595 1.37585669135798 -11.095123942223 10.3266466556234 0.5265761 0.5095828 3
-16.8815774402416 4.57590391216728 1.40701920597565 7.40212022394235 0.7925576 0.799697 3
-3.52757101656693 -2.58492704901802 -10.9864145618853 5.7681950056936 1.255112 1.187085 3
1.14046034817818 12.1288286175528 -5.71594769266295 2.86689272283878 1.020156 1.006384 3
-20.4849895287001 -9.65713741064502 -7.14477369334167 0.165708222388165 0.5800613 0.7477402 6
-36.614506928209 -23.1002403572399 3.09627854017293 -12.6962414215469 0.4122093 0.4173997 6
2.9394014603845 12.6546312210039 -5.34284057027706 2.61719517591939 1.010233 1.011644 3
29.7933300897869 -7.27405226816354 -2.79958455265529 -3.47928335426743 0.4613551 0.4629888 1
-22.8042984066553 -5.79073374546675 7.67375807138665 -0.303101994251239 0.889841 0.8932344 6
10.985644090037 11.4226219332008 -5.53241805672882 -4.21970023742745 0.9966773 0.9926075 4
-31.2056362185163 -5.63401152820162 13.4497625133533 12.1641608534489 1.065018 1.135262 5
5.02289769963434 12.7398510826789 -1.75544140599383 -3.92510840029597 1.019425 1.017624 4
-16.8210104753876 -5.99045177789186 -2.48960692493663 -1.97587156689032 0.7851791 0.7253784 6
33.0506547525294 -11.9201019340299 -4.43533817347142 1.96656669860129 0.250533 0.2494531 1
4.67457091095479 13.8721368474642 2.89984748568991 3.15700173052362 1.023748 1.02277 4
-18.2333437134829 1.75280968369495 7.58985213358097 6.3047300906785 1.163993 1.052324 5
-15.6879637962617 -1.91608469000928 -5.22354694520641 12.5593014940582 0.9299589 0.81971 3
4.39192047041166 17.1118478994258 -0.749679737044182 -4.59935756636142 1.018527 1.021564 4
-17.4345861050352 -9.26676765416821 -4.38046988867631 -0.583681326247722 1.339475 1.320898 2
13.2279207988649 9.64811410156634 1.05159430804764 -10.9841633339459 0.9834439 0.9830948 4
8.57980822456083 13.6733568857559 -2.89061868595183 -6.86088111113977 1.016382 1.017599 4
-9.46292063133149 -0.165157926858918 5.72299899093988 2.29548928462273 0.9243231 0.9868108 3
29.5496884873953 -7.4583891592454 -2.7992762944412 -2.28736846984218 0.4593419 0.4596054 1
3.87009683248831 17.117387950232 1.87584717668726 -1.40452282720223 1.018034 1.020531 4
2.78472218152035 11.7224389936334 -3.73313133937583 6.54950977829658 1.025274 1.025225 3
-24.6467443665534 -5.15762807481891 1.2966912830747 -3.00897707497786 0.5772164 0.666687 6
-21.6993692103503 0.295504376354633 3.79687141409495 3.84031386840077 0.7730188 0.931768 3
31.6106292548244 -10.7677991823476 -10.4079962021788 0.606473008950457 0.2706721 0.2717273 1
-16.9307831709199 4.37979519757178 6.22611773068602 7.52038804711057 1.456905 1.546904 2
37.8481198068982 -15.2917308512345 -2.16731991787313 -5.59224288393653 -0.05688895 -0.0561777 1
32.1142181374248 -9.42027203389893 6.48719242687363 -5.10413613612108 0.307763 0.3090165 1
-14.6155358407517 -4.76371140413593 -0.794333631036106 -3.27579262081349 1.13657 1.244679 2
6.93831381341216 13.0384668065014 -0.799232551334381 -1.59455606079187 1.025491 1.026658 4
7.03383440616929 11.0605188474756 0.749567422330697 -4.46308084953245 1.019861 1.020768 4
-22.7141231260487 -2.16825113358628 1.61054635610665 -1.07032713889721 0.5873726 0.6053627 6
13.1587567517114 9.50685288262072 1.40133764943288 -15.9120353522302 0.9801728 0.9793117 4
-4.89035952859715 4.48973873734448 -9.42546099294253 9.16184530302664 0.9046188 0.9153186 3
0.883746434887754 20.3071188331282 8.85063770150375 -1.14179794963147 0.9433048 0.9453388 4
7.63362093915977 14.7719544940651 2.86685704347055 -8.25473536030801 1.021816 1.022284 4
34.5212373088615 -12.1596721000511 4.31373436680322 -4.56312026036031 0.1911117 0.1864095 1
-26.8885264776376 -10.2463699512204 0.353683857757573 -9.07879654994991 0.8829528 0.8652148 6
9.12384991329578 12.1687879463158 -6.10550109366866 -2.4181102706988 1.000643 1.002247 4
-14.3121977722473 2.98829910105572 -3.0323444095269 7.82492064307938 0.9599337 1.018087 3
-13.2723352312789 4.47166501810332 -4.35448831304541 10.1869760736528 0.997688 0.9886448 3
5.85454693493207 16.2172454308722 -1.72990881941348 -6.38605432788227 1.019354 1.022157 4
36.6309537643496 -14.0234009572346 -0.255822614286357 -4.76963938314281 0.05732154 0.05886095 1
-15.1939861596804 -1.41565275299827 4.02795077210587 5.15612121347891 1.249891 1.244265 2
30.4415934136864 -8.94143489829705 14.0782395962744 -0.06846396257957 0.2291674 0.2290393 1
4.93201121792302 15.2415222006052 1.62241207181332 -2.74788707763556 1.030136 1.030718 4
-21.2008678293113 -11.6035426566425 -3.36171477099743 -1.38540163253962 1.894697 1.830724 2
11.7917881727351 10.7618953955381 -3.23946511233542 -7.00049016628322 0.9917177 0.9896498 4
28.1359140211392 -17.4555511157568 13.9559671584375 14.282107936707 -0.04112165 -0.07936629 1
-23.2238217848334 -3.52606974483014 0.699651357872214 -0.291932294862593 1.143127 1.307315 2
-13.709721153325 -2.41166343375561 -2.11558398853897 -0.166661420927374 1.30013 1.305617 2
14.9223378360404 8.03726711489475 1.45896442802274 -10.1128340661472 0.948149 0.9494943 4
-24.4039595862224 -14.2425664196414 -3.53724550843277 -2.06380477674696 1.184488 1.610002 2
6.84349616400775 14.7252840627995 -2.79840455907791 -3.44359909251472 1.028434 1.028902 4
-18.3876298849543 -7.63163005514253 6.42223926771129 0.0550948638488438 1.689451 1.507727 2
3.22630642747366 18.6853028119967 7.34087561579726 -6.05595748644045 0.9913921 0.9947115 4
3.03123809919894 18.4065706451721 4.2131466990089 -5.13542318339934 1.002903 1.00262 4
2.23332789312427 13.1953799588825 3.49431983562667 7.12761722644117 1.006164 1.005303 3
31.8033250917303 -10.7501606441211 -8.1811280707781 -5.02013138354106 0.2831559 0.2811448 1
20.5834706153279 -21.2961251858195 -17.1484498683959 23.3494907359317 -0.3114547 -0.3091741 1
34.6273008792035 -11.8788390085737 11.5951148393514 -5.39832444483427 0.135792 0.1340216 1
5.85630036835007 15.6454102837399 -3.6632978015574 -2.00893252801028 1.026919 1.033715 4
-19.265146051547 -6.78057880538377 -3.29640848395104 -6.7071467506342 1.448835 1.698505 2
33.5828880004411 -11.4367052561451 11.2452743081091 -3.23372253010577 0.1332598 0.1337208 1
36.5796685110072 -14.3239539561902 4.54291218319347 -5.10034217251729 0.03448202 0.03465839 1
-13.0513266698982 -0.959672204582015 -6.65413598653102 2.39940553759926 1.135169 1.150288 3
2.77392593968451 14.6056023135614 -6.08415291779419 5.01927055822162 1.011506 1.010849 3
-1.2973680761942 19.3598915407937 0.79114739924208 5.00810958957658 0.9496522 0.9553537 4
2.4937247541558 6.66145628128715 1.06206664470052 2.66895997633303 1.061439 1.046883 3
-16.2492770061141 -7.91986539969476 -2.92934313066735 -4.14636716291395 0.896276 0.9198544 6
1.88018758486398 18.2140912996359 9.57363157666149 3.18474390861119 0.9482546 0.9501387 4
-1.18227719148401 20.1086024000761 6.9812373114679 2.30919806458123 0.9517308 0.9497837 4
-0.690646575904291 19.7482441231527 2.38590015858398 1.21948443927905 0.9444434 0.9438204 4
35.2673164965174 -15.1436512135286 -7.96164038145294 4.94089869821403 0.05252193 0.04963105 1
30.5135830739489 -7.60756589843699 17.432200634464 -5.02962768412193 0.2473421 0.2467895 1
-8.84979978635711 1.02214726570249 -6.00868792128 3.21718608184225 1.23033 1.220579 3
-17.7068045288247 -1.27798668064437 1.03528536446544 1.17279100888903 1.327746 1.19177 2
5.12595644258852 16.0887324176798 -1.9704268979019 -3.72765106674384 1.018707 1.017472 4
-9.78589310487077 3.18221066186643 -9.71849810259301 9.75084133626052 0.8135447 0.781495 3
35.6285212097746 -17.2262807932965 3.3926565698812 8.53267908171892 -0.06825195 -0.07316379 1
33.316218373897 -11.8675507103875 -4.21837342896023 0.767957749794715 0.2529522 0.2527268 1
1.12969217249221 19.6404725370147 3.82528789403881 -2.44852519199799 0.9843555 0.9823509 4
33.2094707405885 -12.6985704238437 -5.8943607843344 -0.296856254588756 0.1791551 0.1774758 1
4.48525357096296 16.7359953447811 3.8766973957526 -2.4787999952087 1.019899 1.015865 4
31.0991474411265 -12.6130498922609 -9.03565168260486 4.9278327747438 0.2402842 0.2380695 1
0.0047577173652904 20.328454444119 8.1866242752713 -1.79054280418109 0.9442184 0.9449251 4
7.07561048837153 10.015697842511 -1.02977924635689 -4.87382502194564 1.017103 1.01463 4
11.5688849202883 9.71021272891347 -2.95044247697619 -3.89503838731689 0.9833675 0.9832546 4
36.3203233978477 -15.8105455690385 -4.83156116338755 -1.26912192596202 -0.03852995 -0.03637642 1
17.8299457987985 4.17481628308837 -5.53711249157106 -4.1389680019231 0.8702853 0.8739179 4
-13.5722830453628 2.25284541666403 -2.85554373204317 12.4981508538408 1.028883 1.0293 3
0.848790959495544 10.7808327559104 -5.72651006144336 2.85109847729408 1.015475 1.018063 3
-1.92365313471239 12.0851539328787 25.3816451816863 24.1854725783978 -0.1432558 -0.1450076 5
-23.5369450850719 -8.82912677534903 0.403402582711609 -1.93002872877304 0.856329 0.8826516 6
-21.330242802313 -3.81711281017098 -0.49511294207865 -3.92782349367288 0.8641092 0.9822492 6
21.6093471538231 1.19921207381054 -2.17130454996463 -10.0279529123996 0.7871801 0.7858 4
5.55078064298133 15.8525961576761 2.93954335895043 -4.55976034839166 1.024794 1.025184 4
-15.6883213434199 -4.34431068206632 -2.27947874893865 0.772116484233889 0.9246463 0.836974 6
-10.3924414311284 0.601112774674006 9.47555045616397 13.0277418611744 1.002564 0.9753886 5
16.233258087162 6.92292512828181 -3.4888158609057 -11.494461978329 0.9299717 0.9329394 4
-13.1774235602841 -4.69242285708166 -3.31850465558085 -2.93147478374339 0.7830321 0.8981789 6
22.7003902639575 -0.793006878575209 -3.40794496452381 -6.22425989338737 0.7387817 0.7390403 4
-27.1392753488314 -13.5832727846593 -4.3280945198096 0.0534060899849571 0.6178228 0.5266438 6
5.23688290932506 13.2851895964495 -7.11401707153015 3.68050621147635 1.015232 1.013583 3
-14.7343765081449 6.48213826878993 9.67953946671112 12.2870395693453 0.8507651 0.8529332 5
10.3968218575196 12.6106160681543 -4.60652043410636 -7.70891146270967 0.9998365 0.9978655 4
9.24504955154286 12.3567226408503 -8.13538451026664 -4.2176443312454 0.9761111 0.9736342 4
-9.89959861350246 0.468221231092352 -5.19750846064733 1.9206326683953 1.167712 1.177305 3
31.3913705053557 -16.599393209429 -9.1523880128376 -2.28730331641013 0.02040057 0.0422245 1
1.80292319366754 17.6032601459466 -0.0617215763106795 -0.636651624541781 1.001343 1.005129 4
-20.8445918905685 -1.22178958346137 1.05459104718624 -0.865441938623378 0.5944512 0.6991472 6
33.7437221746413 -12.1507191001928 17.8244700224336 -0.939611966114308 -0.004055146 -0.001234221 1
14.3983915354556 8.50692984282555 -3.34611059328056 -8.66350944590237 0.9509993 0.9517993 4
4.57268163371907 8.84376990503423 -4.1467850713131 6.79138658573513 1.001535 1.004817 3
-19.1155645998831 -4.34008751059456 4.2240403358949 4.34700539730981 0.7934458 0.7750057 5
-19.8661573830672 -11.633790405488 -2.30733100523013 -3.23672080555572 1.126914 1.327526 2
25.8121880904752 -20.2683037447304 -6.83010740101424 7.97479665194022 0.07426184 0.0953416 1
-2.68073036602761 -2.51937748617971 -9.75441401798835 4.65926510772239 1.088021 0.9513516 3
-6.26324115213317 0.940057185461065 -9.33188322480294 11.7845473500832 0.9458191 0.9397265 3
20.1812646483554 0.407196627514126 -5.76522304083581 2.86349660134997 0.7873638 0.7872865 3
23.2083258275959 -2.45009506293082 28.7873474584059 2.04375498225071 0.1914173 0.1913393 5
-10.5524544591504 -2.78733737859385 -4.34614796690241 -2.20409368947528 0.9984491 1.017097 6
-3.32095412786246 -2.935297961205 -11.2976078639826 7.99306279711586 1.053262 1.13257 3
-21.1735467307351 -11.4840004584644 0.125277779961211 -6.88038430185641 1.100241 0.9148599 6
-19.3628374412281 2.58940738183836 7.52661635030881 5.18325280057494 1.012159 0.8879274 5
21.4089720966535 1.723470085725 0.142279332872284 -5.76814925712484 0.7765087 0.7794898 4
-22.1771062321824 -0.135987480542882 6.24788985313355 10.4012124241552 0.8455335 1.070016 5
34.3154656347373 -11.3533296679825 4.6669483254025 -4.55112306777656 0.1872612 0.1877602 1
15.0290575283063 7.78571831565236 1.25828491866865 -9.92294832110521 0.9524547 0.9527059 4
6.02892577784401 15.3042750726285 -2.21460551409853 -4.24357563890457 1.022693 1.023815 4
-17.9470382443403 1.9752983990222 -3.6737842417002 7.67890707309634 0.9389911 0.9595551 3
-16.3392934121334 -0.191488722612677 0.137556795428619 -2.96848919612536 0.9059091 0.9481931 6
11.6774553935936 7.08735493134179 -2.27294462656035 -1.69821687688348 0.9700741 0.968998 4
1.65378137477 16.8644368535828 6.30517324027731 3.87396272210378 0.9930741 0.9980406 4
2.78297949028846 17.6019334618409 -1.4905564786837 -6.70625685899196 0.9934574 0.9937814 4
-26.6234602414613 -7.95007271390049 0.350710537426578 1.6927239205386 1.133354 0.9585201 6
6.22150244204144 16.1707101650433 -4.40697619524704 -6.75922911631502 0.9960831 0.9964854 4
-20.4596171304223 2.47472650438462 9.36167941930557 7.71927881275068 1.119448 1.073081 5
0.511457346633034 18.3910751342681 3.73672804534747 2.56201183301666 0.9916194 0.9960262 4
-22.3615306422822 -14.6761196073437 -3.51373637553248 -0.579650044773607 0.8899587 0.8250589 6
-18.6266333809604 -5.70351714947417 -4.97964852801493 4.38945989426986 0.8347653 0.9070544 3
37.6047373650492 -17.3039805009576 3.38483984336398 1.80371892018633 -0.1244792 -0.1229262 1
-19.8570181118095 2.03878206961774 -1.7281098607851 9.69337134453761 1.244716 1.112708 3
10.4047148993889 10.8254266276385 -6.04673214797584 -1.95224262450833 0.9938374 0.994404 4
37.2789212136807 -16.2554958936834 6.98486862527889 -0.00399711889489041 -0.07772362 -0.0789439 1
-23.2557889093895 -9.02945139272564 -2.68579494131337 -2.60060573658023 1.055455 1.105283 6
-20.3346360659697 -10.3274935141514 -4.12085940780187 -3.17516061116029 0.7430485 0.9286873 6
